time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-28 12:39:48,17,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000017_4938ed1c5765_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:48,138,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000138_8a293413cfaa_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:48,329,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000329_ee573995230e_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:48,25,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000025_cfa056765592_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:48,297,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000297_fac858926295_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:48,291,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000291_5a372ed67c6a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:49,304,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000304_14d8227d2bf4_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:49,3,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000003_9c801e3c44f5_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:49,159,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000159_90b367f72a73_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:49,350,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000350_25c46f8d14f7_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:49,353,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000353_ee212d038dff_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:49,273,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000273_6a25b2b0d31e_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,24,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000024_00d5ff2e849f_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,14,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000014_4a6c7553a0b3_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,376,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000376_93549d9a196e_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,192,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000192_f739eace4762_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,290,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000290_e1dcf4612456_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,232,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000232_53586eaa6060_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:50,316,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000316_e1f9b39bef14_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,283,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000283_4a2e6840a3ce_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,16,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000016_e862dff8957b_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,307,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000307_9e63001a852c_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,217,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000217_2fd7e793d1fb_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,324,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000324_a01300f49bf5_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,234,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000234_ad6e0b5f8a77_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:51,302,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000302_492342f6a26b_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:52,220,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000220_1c65a87afac2_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:52,151,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000151_94d7a39c66e3_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:52,149,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000149_1265b2c96be2_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:52,65,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000065_cc54b733745f_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:52,239,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000239_023aa82385f8_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:52,345,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000345_aa80f2dd3360_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:53,61,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:53,289,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000289_457456199182_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:53,58,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000058_7c22981fd547_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:53,11,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000011_69af13dbfa0a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:53,22,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000022_db681bbc3e73_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:53,164,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000164_41578ae7ccdf_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:54,327,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000327_409ba1b0e948_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:54,278,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000278_ab11e713848c_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:54,340,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000340_406714f9d548_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:54,346,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000346_fdf5f244969d_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:39:54,56,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000056_5119f419cb4a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:06,284,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000284_7d392820d07a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:06,358,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000358_e6904538b2ed_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:06,318,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000318_7582824f45ac_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:06,359,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000359_53623e73c85f_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:07,288,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000288_78f0bfac6b80_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:07,134,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000134_74033d211f54_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:07,339,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000339_c1050e763080_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:07,276,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000276_84a139d68fe7_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:07,216,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000216_4677849f3390_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:07,360,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000360_2c6c82df2739_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:08,349,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000349_b0c3e9b296f9_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:08,10,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000010_3fc9dba75719_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:08,236,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000236_2f2830af2ce2_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:08,175,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000175_81ce9efb19de_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:08,139,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000139_d84d9ca34cb3_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:09,355,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000355_1e5342a0515b_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:09,330,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000330_554e4538e994_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:09,319,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000319_fb7bc5515c79_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:09,1,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000001_488e446e6a19_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:09,251,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000251_0ad302563435_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:09,145,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000145_9b41e13fe79a_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:10,385,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000385_532030666230_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:10,270,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000270_6c5142c09e8d_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
2026-08-28 12:46:10,321,1,42,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000321_5fe1ee123741_seed42_L2_M1_standard.npz,,,Results/logs/adam/20260828_123946_pid1196983_Exp8_standardZeroAngles_v2/failed_warm_starts.adjlist
