run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
6fbc3779,9,21,1,5.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,6.412986071236174,,0.6107605782129691,,,,0.6513869762420654,0.6513869762420654,False,,0.0,0.0,,,0.6591472625732422,2026-07-19 17:03:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bce91143,6,12,2,10.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,3.57901054260983,,0.5965017571016383,,,,1.2536122798919678,1.2536122798919678,False,,0.0,0.0,,,1.2611019611358643,2026-07-19 17:03:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2d425f50,6,9,2,25.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,3.5259230668408903,,0.5876538444734819,,,,1.8786365985870361,1.8786365985870361,False,,0.0,0.0,,,1.8857824802398682,2026-07-19 17:03:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bfe0bb2d,9,21,1,10.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,5.513601491663778,,0.525104903967979,,,,0.8400478363037109,0.8400478363037109,False,,0.0,0.0,,,0.847404956817627,2026-07-19 17:03:46,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46868499,6,12,1,50.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,4.13985483058404,,0.68997580509734,,,,1.6950182914733887,1.6950182914733887,False,,0.0,0.0,,,1.7023966312408447,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61e4d717,9,18,1,5.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,4.815756174807382,,0.5010790956998047,,,,0.5987999439239502,0.5987999439239502,False,,0.0,0.0,,,0.6081066131591797,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5b5f58ed,6,12,2,25.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,3.979840685146782,,0.6633067808577969,,,,2.1188573837280273,2.1188573837280273,False,,0.0,0.0,,,2.128274440765381,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abc96feb,9,21,2,5.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,5.496854800718507,,0.5235099810208104,,,,1.6816542148590088,1.6816542148590088,False,,0.0,0.0,,,1.6899292469024658,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1b22826f,6,9,2,50.0,False,False,"[1, 1, 1]",5.999999999999998,,,,,,,,,,,4.370191952328414,,0.7283653253880692,,,,3.146723508834839,3.146723508834839,False,,0.0,0.0,,,3.1516287326812744,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,True,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,0,"[(0, 1), (3, 5), (0, 3), (3, 4), (1, 5), (2, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4da02ee6,9,21,1,25.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,8.988112817784593,,0.8560107445509139,,,,1.425682783126831,1.425682783126831,False,,0.0,0.0,,,1.4342703819274902,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f31282b8,9,18,1,10.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,5.451411613485453,,0.5672189999698148,,,,0.8027520179748535,0.8027520179748535,False,,0.0,0.0,,,0.8110957145690918,2026-07-19 17:03:47,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa1d4529,5,8,1,5.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.8685396450085587,,0.7171349112521385,,,,0.37819433212280273,0.37819433212280273,False,,0.0,0.0,,,0.3892173767089844,2026-07-19 17:03:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc19c5c6,9,21,2,10.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,6.087421918190301,,0.5797544683990764,,,,2.2106425762176514,2.2106425762176514,False,,0.0,0.0,,,2.21945858001709,2026-07-19 17:03:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86a2ee81,9,18,2,5.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,6.012426100996471,,0.6255925184521441,,,,1.596724510192871,1.596724510192871,False,,0.0,0.0,,,1.6054987907409668,2026-07-19 17:03:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d72a0c4,9,18,1,25.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,5.226917220475158,,0.5438603739605206,,,,1.2934281826019287,1.2934281826019287,False,,0.0,0.0,,,1.3015391826629639,2026-07-19 17:03:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f78cf7b,5,8,1,10.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.4829776118949587,,0.6207444029737386,,,,0.4655313491821289,0.4655313491821289,False,,0.0,0.0,,,0.47333860397338867,2026-07-19 17:03:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0647f252,5,8,2,5.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.7109075682486794,,0.6777268920621686,,,,0.7568836212158203,0.7568836212158203,False,,0.0,0.0,,,0.7643401622772217,2026-07-19 17:03:48,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
55a3ed0e,9,21,1,50.0,False,False,"[1, 1, 1]",10.499999999999996,,,,,,,,,,,8.999798414301939,,0.8571236585049469,,,,2.437502861022949,2.437502861022949,False,,0.0,0.0,,,2.446296215057373,2026-07-19 17:03:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,2,"[(3, 8), (2, 6), (4, 6), (7, 8), (0, 8), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (1, 6), (0, 7), (6, 8), (5, 6), (3, 6), (2, 7), (4, 7), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aa2ccf79,6,12,2,50.0,False,False,"[1, 1, 1]",6.0,,,,,,,,,,,4.221648119319979,,0.7036080198866631,,,,3.587947130203247,3.587947130203247,False,,0.0,0.0,,,3.5956311225891113,2026-07-19 17:03:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,1,"[(1, 3), (2, 3), (0, 4), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3dbe8843,5,8,1,25.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.7409462059186653,,0.6852365514796651,,,,0.7776408195495605,0.7776408195495605,False,,0.0,0.0,,,0.7854619026184082,2026-07-19 17:03:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9113278e,9,18,2,10.0,False,False,"[1, 1, 1]",9.610770467448297,,,,,,,,,,,5.9185723802655525,,0.6158270453250102,,,,2.0415942668914795,2.0415942668914795,False,,0.0,0.0,,,2.0519134998321533,2026-07-19 17:03:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,3,"[(0, 1), (1, 6), (0, 4), (5, 7), (3, 5), (0, 3), (4, 6), (1, 2), (6, 8), (7, 8), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (0, 2), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a2f4d22,5,8,2,10.0,False,False,"[1, 1, 1]",4.000000000000007,,,,,,,,,,,2.3718884687121053,,0.5929721171780253,,,,0.9611866474151611,0.9611866474151611,False,,0.0,0.0,,,0.9684615135192871,2026-07-19 17:03:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,1,10,hamqaoa,0.01,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/3regular_connected_74instances.txt,False,0,32,1,5,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
