run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
78e1c76e,12,11,5,50.0,False,True,"[1, 1, 1]",6.000000000000013,10.999999999753271,10.999999999753271,,,5.499999999987515,0.49999999999976463,0.49999999999976363,"[2.6788628608657294, 2.2854101159875433, 3.4505094633110134, 4.411337932526592, 4.036341355554859, 4.279181802721797, 4.408507956250358, 4.61046701793661, 4.701358521003626, 4.913025146518592, 4.9378686241809, 4.872323657832771, 4.949545677336083, 4.921271199892096, 5.070544041868911, 5.216625827208193, 5.107666810570939, 5.2332650919030295, 5.202178918195813, 5.150980095075092, 5.241600879679687, 5.27424317495499, 5.29958030933288, 5.270810326115746, 5.3307329157907315, 5.324794879911134, 5.315438582729649, 5.352522056563056, 5.354118541884822, 5.365699448399077, 5.363412511456825, 5.421175852985627, 5.418914636989161, 5.423363938282859, 5.413733916946461, 5.448004732281513, 5.448322554073746, 5.46022802468827, 5.457393506888277, 5.473995125487031, 5.468521351659467, 5.4721268986487, 5.469304110359317, 5.475916665714591, 5.481459018549003, 5.481063285733084, 5.487218257960354, 5.484912023759578, 5.4912117931296835, 5.4916202989675185, 5.495101172888223]",50,0.08333333333329392,,4.995101172888458,-0.0048988270992920135,5.495101172888223,,0.9158501954813685,,,,5730.8406274318695,5731.136977672577,True,0.3163027763366699,0.019939184188842773,0.0,0.3163027763366699,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000006_f31a59580ffc_noseed_L1_M1_standard.npz,5730.923929691315,2026-08-10 15:07:23,x86_64,dacsvm-cpunode01,,32,32,3.11.15,17.9,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,6,"[(5, 11), (0, 11), (8, 11), (3, 11), (10, 11), (6, 11), (1, 11), (7, 11), (2, 11), (9, 11), (4, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
26197e44,11,10,1,50.0,False,True,"[1, 1, 1]",6.9969394531514775,9.99999999999157,9.99999999999157,,,4.99999999999525,3.999999999991999,3.999999999991999,"[3.8397436709925636, 3.9230185727339553, 3.9861159711383656, 4.025528755187849, 4.044192589683651, 4.051616089902995, 4.057117355865858, 4.063998208358696, 4.077166215580522, 4.0979523437023335, 4.124456133344995, 4.153032293503635, 4.178819435310481, 4.197471558585712, 4.20841245940563, 4.216726854710536, 4.228373610971216, 4.243919002923679, 4.259568420308315, 4.271228410184024, 4.2766818695806155, 4.276029565764772, 4.271639350247466, 4.267181117687573, 4.265699910815112, 4.268133893568542, 4.273242706920955, 4.2783881941141075, 4.280577750013839, 4.278197573715803, 4.2729531387457405, 4.269057337554298, 4.269196300938487, 4.272476386943221, 4.276183232135589, 4.278177417437594, 4.278025515887488, 4.276935360146149, 4.2766416555596605, 4.277940995502549, 4.280264415126093, 4.28251227800498, 4.283934823722225, 4.28430812881238, 4.283886655880266, 4.283340060464866, 4.2832442406686235, 4.2835508335305175, 4.283820980797013, 4.283782826924774, 4.283445874647724]",50,0.5716785212698056,,0.28344587465572557,-0.7165541253475256,4.283445874647724,,0.6121885008906895,,,,650.8657743930817,651.060916185379,True,0.21723365783691406,0.022077322006225586,0.0,0.21723365783691406,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000032_833ed61df02a_noseed_L1_M1_standard.npz,650.9175364971161,2026-08-10 15:09:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.11,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,32,"[(8, 9), (0, 10), (2, 9), (5, 6), (3, 4), (7, 8), (4, 5), (3, 10), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e5f0fe4,11,10,1,50.0,False,True,"[1, 1, 1]",5.829615260827798,9.99999999997197,9.99999999997197,,,4.999999999997232,1.0000000000006422,1.0000000000006433,"[1.0024306764596485, 1.0861430127452627, 1.2027976165744587, 1.3195339517044133, 1.426822898922088, 1.5672816117692454, 1.7476661269082512, 1.9702308201260923, 2.245134202788922, 2.570410963129733, 2.9190029107875195, 3.24930602879439, 3.5290161123817283, 3.7473906117593017, 3.900322005369381, 3.98658617004256, 4.014048347456187, 4.000712500312017, 3.971096552865872, 3.9443337102577885, 3.925984426859322, 3.913067865432548, 3.902452814782816, 3.8950207373225627, 3.8945521956462517, 3.9039160271235622, 3.922816173575809, 3.9486087374848293, 3.9783193992554704, 4.009862624742423, 4.041930737020609, 4.073124375468183, 4.101166319211809, 4.122835945356848, 4.134972423062726, 4.136401730810834, 4.129437168494732, 4.1188520714802905, 4.108626532751014, 4.100110740950099, 4.0934788581195765, 4.089917489306922, 4.091420192671778, 4.0985982221616455, 4.109552593194678, 4.12115773184694, 4.131169976140223, 4.138923030932648, 4.1443142473067995, 4.146913884081705, 4.146379713693007]",50,0.1715379069216042,,3.1463797136923652,-0.853620286304225,4.146379713693007,,0.7112612973886422,,,,648.1716148853302,648.5151317119598,True,0.3614184856414795,0.017887115478515625,0.0,0.3614184856414795,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000033_3ea3a3a53cbe_noseed_L1_M1_standard.npz,648.254519701004,2026-08-10 15:09:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.11,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,33,"[(8, 9), (9, 10), (4, 10), (5, 10), (0, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
88ba017e,11,10,2,50.0,False,True,"[1, 1, 1]",6.9969394531514775,9.99999999999157,9.99999999999157,,,4.99999999999525,3.999999999991999,3.999999999991999,"[1.6813720457712151, 2.5050917490533373, 3.220299996222008, 3.656151660103827, 3.8346075429557427, 3.914042123249668, 3.988041467644127, 4.062557354763623, 4.120262965981021, 4.155064440706204, 4.175668299210282, 4.194311921454233, 4.21971896583706, 4.256278650417658, 4.303859734437174, 4.35769990506292, 4.410128468978277, 4.453774645357631, 4.484249357156959, 4.501520950882313, 4.509782914347135, 4.5153060841334804, 4.524503200391814, 4.544122022348247, 4.578442152663783, 4.625159242306066, 4.676986819429006, 4.725903251158821, 4.766718017894094, 4.79844845973559, 4.823111416792747, 4.843089752169569, 4.859190620698683, 4.871079474202564, 4.879680100053957, 4.888206548742827, 4.899384108937269, 4.912400389902361, 4.92353697933304, 4.929341078473707, 4.929513438895348, 4.92758358298573, 4.928917193713755, 4.937353013879785, 4.952758114787727, 4.971105397132819, 4.986930760029841, 4.996527731460795, 4.999794396991399, 4.9995701448124406, 4.999215023715147]",50,0.5716785212698056,,0.9992150237231479,-0.0007849762801033222,4.999215023715147,,0.714485963068247,,,,677.362062215805,677.5738940238953,True,0.21723365783691406,0.005387783050537109,0.0,0.21723365783691406,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000032_833ed61df02a_noseed_L1_M1_standard.npz,677.4307675361633,2026-08-10 15:09:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.01,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,32,"[(8, 9), (0, 10), (2, 9), (5, 6), (3, 4), (7, 8), (4, 5), (3, 10), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d6f519b,11,10,2,50.0,False,True,"[1, 1, 1]",5.829615260827798,9.99999999997197,9.99999999997197,,,4.999999999997232,1.0000000000006422,1.0000000000006433,"[2.6291477608897273, 3.2840792694400074, 3.7936482331212615, 4.089659659199388, 4.277472469492752, 4.363930075508619, 4.335552151301228, 4.252975575742288, 4.200917920109, 4.204519305257487, 4.238314586855802, 4.2803702973851845, 4.328642840171086, 4.385332146707102, 4.440576620917316, 4.480015938197476, 4.4983710985160075, 4.500937951823336, 4.498851300081101, 4.503019439427092, 4.51578469735964, 4.531623567324083, 4.54708239087416, 4.558291152740668, 4.559799693169466, 4.552637597537974, 4.543164717405377, 4.53689333958697, 4.537113040244996, 4.544203742437379, 4.554264536268123, 4.56176614871529, 4.564605264578073, 4.564422078291841, 4.563506386406325, 4.563577444075591, 4.564819157053425, 4.5659256543212985, 4.566178692391904, 4.565893564908322, 4.565646907437576, 4.566036063080213, 4.567120687463477, 4.568421592558845, 4.569779612754055, 4.5710787195214255, 4.572011999679151, 4.572701418152259, 4.5733966554168495, 4.574291321077878, 4.575648477943867]",50,0.1715379069216042,,3.5756484779432247,-0.42435152205336557,4.575648477943867,,0.7848971627150109,,,,680.6554849147797,681.0126168727875,True,0.3614184856414795,0.004255056381225586,0.0,0.3614184856414795,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000033_3ea3a3a53cbe_noseed_L1_M1_standard.npz,680.7017891407013,2026-08-10 15:10:02,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.0,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,33,"[(8, 9), (9, 10), (4, 10), (5, 10), (0, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
82715b3c,11,10,3,50.0,False,True,"[1, 1, 1]",6.9969394531514775,9.99999999999157,9.99999999999157,,,4.99999999999525,3.999999999991999,3.999999999991999,"[4.006543489820544, 4.314323476138845, 4.599563964125034, 4.618660364976519, 4.625498881107897, 4.660972949762651, 4.715614688603902, 4.760287145068875, 4.79648922564899, 4.840205960996679, 4.871916684724905, 4.868900644215773, 4.848180873173943, 4.843147589529423, 4.863030510235023, 4.896650898682595, 4.924326896378333, 4.933597657381036, 4.9279686094291435, 4.918034289793677, 4.911834113028249, 4.91445958263199, 4.926307354150884, 4.940619660622209, 4.949265083950062, 4.948897330912962, 4.941945657303046, 4.93587956234828, 4.938778572068561, 4.951708188698911, 4.967100271241935, 4.97591283265046, 4.97665317414305, 4.977554299339509, 4.987996261773623, 5.007164942319632, 5.025051179803306, 5.036449789587986, 5.047819627383155, 5.062560730569556, 5.070708647129161, 5.067480627235991, 5.064187346203545, 5.064467086042331, 5.06024447755857, 5.057529815790402, 5.060935865002763, 5.060557978111957, 5.060106328257507, 5.064097733091413, 5.064523837129434]",50,0.5716785212698056,,1.0645238371374348,0.06452383713418364,5.064523837129434,,0.723819874537907,,,,697.5997574329376,697.8121449947357,True,0.21723365783691406,0.0048313140869140625,0.0,0.21723365783691406,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000032_833ed61df02a_noseed_L1_M1_standard.npz,697.640310049057,2026-08-10 15:10:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.91,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,32,"[(8, 9), (0, 10), (2, 9), (5, 6), (3, 4), (7, 8), (4, 5), (3, 10), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6d177011,11,10,3,50.0,False,True,"[1, 1, 1]",5.829615260827798,9.99999999997197,9.99999999997197,,,4.999999999997232,1.0000000000006422,1.0000000000006433,"[1.8587803922748067, 2.432621150804635, 2.965848619524307, 3.273341893624431, 3.446097571280864, 3.529694075342749, 3.5426973471601855, 3.5236523916682847, 3.519833942297648, 3.5647851415638563, 3.6678699858070853, 3.8093479036228057, 3.933614761555888, 3.9868809185919707, 3.9839660814110673, 3.968336837273933, 3.9525987267109177, 3.935225642067084, 3.923144547624388, 3.936915576602359, 3.9994045447096678, 4.100901197538653, 4.189449649757835, 4.239936352465447, 4.2854292015644715, 4.341093992369191, 4.396197113683123, 4.439926894966041, 4.483284347186661, 4.527177392283339, 4.554613369677336, 4.549767020496935, 4.547113127016377, 4.555005401017563, 4.55400658633649, 4.554256652617263, 4.557657056498028, 4.56147880825015, 4.569425422938169, 4.577978909530507, 4.576947455139716, 4.5740738536547, 4.581565268265354, 4.59016111295209, 4.587018076711406, 4.578205770703025, 4.5761136149702955, 4.580154071246432, 4.582657472568846, 4.582780143763768, 4.585564981910013]",50,0.1715379069216042,,3.5855649819093705,-0.41443501808721983,4.585564981910013,,0.7865982190493422,,,,687.1241590976715,687.4717674255371,True,0.3614184856414795,0.01379704475402832,0.0,0.3614184856414795,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000033_3ea3a3a53cbe_noseed_L1_M1_standard.npz,687.1632876396179,2026-08-10 15:10:24,x86_64,dacsvm-cpunode01,,32,32,3.11.15,2.91,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,33,"[(8, 9), (9, 10), (4, 10), (5, 10), (0, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5809ced5,11,10,5,50.0,False,True,"[1, 1, 1]",6.9969394531514775,9.99999999999157,9.99999999999157,,,4.99999999999525,3.999999999991999,3.999999999991999,"[2.421950462442166, 2.9498132738318175, 3.35151329640219, 3.9182112759007044, 4.312522296312944, 4.546323844253223, 4.8240135515418325, 5.055183379358035, 5.149919420153345, 5.118439050385263, 5.04601707009296, 4.9975569446397285, 4.988891710774933, 5.043244677941789, 5.119547216951632, 5.166048835603286, 5.209181279576889, 5.236941556625302, 5.254780738949855, 5.272193972240629, 5.279816404474623, 5.278250223886528, 5.277177956274786, 5.282377655951776, 5.29826505170488, 5.319567524604274, 5.337555823726495, 5.351858592324946, 5.362739796026841, 5.369414487325164, 5.374205504033694, 5.380710173576937, 5.393655852488781, 5.412492470141391, 5.42913864521325, 5.436577955688708, 5.433454730694983, 5.425384117999249, 5.422705652552808, 5.431458918993821, 5.448493025633291, 5.46371378689536, 5.469110373714678, 5.466551501378207, 5.4635076978579145, 5.466214791001978, 5.475281183457121, 5.48484042599141, 5.48966187230244, 5.490957280595966, 5.495069846807231]",50,0.5716785212698056,,1.4950698468152326,0.4950698468119814,5.495069846807231,,0.7853533510758347,,,,714.8490104675293,715.0598828792572,True,0.21723365783691406,0.006346940994262695,0.0,0.21723365783691406,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000032_833ed61df02a_noseed_L1_M1_standard.npz,714.8680338859558,2026-08-10 15:10:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,4.7,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,32,"[(8, 9), (0, 10), (2, 9), (5, 6), (3, 4), (7, 8), (4, 5), (3, 10), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
44f92418,11,10,5,50.0,False,True,"[1, 1, 1]",5.829615260827798,9.99999999997197,9.99999999997197,,,4.999999999997232,1.0000000000006422,1.0000000000006433,"[2.126622157783859, 2.9940430310568042, 3.3143838480955594, 3.246106046238385, 3.2864517343490625, 3.3806519954902905, 3.504206629636544, 3.6360561446375113, 3.730919578150591, 3.7689581796574516, 3.7877519757025957, 3.829764739012876, 3.8961395729704242, 3.9639930864344533, 4.038567337229915, 4.115457175935154, 4.168965512007404, 4.19836242973327, 4.229889085003279, 4.261325298150764, 4.271671992330825, 4.2732764293644125, 4.295496626625959, 4.333533442337849, 4.358149208146505, 4.36824800731442, 4.387894787832876, 4.414713756919692, 4.43619296204565, 4.457967618956112, 4.473205789057892, 4.479427101440669, 4.486678433266251, 4.495194289388895, 4.5158419662318385, 4.534286540940657, 4.541330307784837, 4.548574631098108, 4.551731297441575, 4.560469973519529, 4.568334362439687, 4.570488965373637, 4.576196855283596, 4.582928168156305, 4.589515836724889, 4.588002186922424, 4.588949892996614, 4.597528744033205, 4.605199680061311, 4.609238178418468, 4.609678598976712]",50,0.1715379069216042,,3.6096785989760702,-0.39032140102052004,4.609678598976712,,0.7907346184492703,,,,700.0307219028473,700.3856313228607,True,0.3614184856414795,0.006494760513305664,0.0,0.3614184856414795,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000033_3ea3a3a53cbe_noseed_L1_M1_standard.npz,700.0720298290253,2026-08-10 15:10:37,x86_64,dacsvm-cpunode01,,32,32,3.11.15,4.7,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,33,"[(8, 9), (9, 10), (4, 10), (5, 10), (0, 10), (3, 10), (6, 10), (1, 10), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
952fe291,6,5,1,50.0,False,True,"[1, 1, 1]",3.4142135623730967,4.999999815209546,4.999999815209546,,,2.4999999941260422,1.4999999937791721,1.4999999937791721,"[1.4624573999855606, 1.511123877765373, 1.5474261147549144, 1.5722293268447567, 1.5892012457112796, 1.6033968091167168, 1.6177518600668874, 1.6318786208265696, 1.6437317949108543, 1.6515274954645782, 1.6551236368834177, 1.6562878772492218, 1.657312434959106, 1.6594530720018559, 1.6626691161018803, 1.666122295910526, 1.6687506733517463, 1.6697837923427183, 1.6691476548830242, 1.6675478350182988, 1.6660388589634798, 1.6653441881593114, 1.6655058698035357, 1.6660446375022944, 1.6663687192881058, 1.6661410070680782, 1.6654430261874147, 1.6646796765765972, 1.6642978805969408, 1.6645119912568858, 1.6652087760160266, 1.6660580313291178, 1.6667291754417422, 1.6670789904565266, 1.667203050389951, 1.6673281564256026, 1.667632593220799, 1.6681285087202762, 1.66867549424453, 1.669092740741869, 1.6692810474968542, 1.669276552091058, 1.6692086631413852, 1.669200606725023, 1.6692888096346299, 1.6694162426981738, 1.6694934850496599, 1.6694737720468582, 1.6693860887655272, 1.6693072463550855, 1.6693009141796125]",50,0.43933982639814023,,0.1693009204004403,-0.8306990799464298,1.6693009141796125,,0.48892691792230525,,,,2.946455955505371,3.1271770000457764,True,0.18493127822875977,0.004197359085083008,0.0,0.18493127822875977,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000037_cdeb91b53894_noseed_L1_M1_standard.npz,2.969980478286743,2026-08-10 15:12:40,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,37,"[(0, 4), (3, 4), (1, 5), (4, 5), (2, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
ae83d07a,6,6,1,50.0,False,True,"[1, 1, 1]",3.9297616943076084,5.999999970676894,5.999999970676894,,,2.999999996172077,1.0000000050886082,1.0000000050886082,"[1.422889652363822, 1.6013358137031521, 1.7720238908040347, 1.9212270785595702, 2.0234634947215935, 2.067468290290662, 2.071453446859975, 2.0667341186622523, 2.068346262992216, 2.0781797881807424, 2.092566534247193, 2.1066605702986916, 2.117181785477807, 2.123547465949193, 2.126617392049599, 2.126777908473657, 2.124030454527583, 2.1192874182204013, 2.1147844858816156, 2.113004414647885, 2.115162109625199, 2.1206809542519762, 2.127982642867988, 2.135763456089432, 2.143579005289883, 2.1512582879485214, 2.158050520465943, 2.162576856103662, 2.1636031275983028, 2.1610380480590363, 2.1563761929045038, 2.151956377880701, 2.149548368484262, 2.1495993181384248, 2.1514939547872447, 2.1542356902993225, 2.157022380722102, 2.159456505357643, 2.1613702260389114, 2.1625769698930557, 2.1628984008022267, 2.1624163487088275, 2.161585526075405, 2.1609977029874976, 2.160982792894097, 2.1614211271551844, 2.1619255979225187, 2.1622005989988278, 2.1622477235308293, 2.1622697596980585, 2.1624279678261304]",50,0.2544683578490629,,1.1624279627375222,-0.8375720283459467,2.1624279678261304,,0.5502694911394957,,,,3.1769440174102783,3.281829833984375,True,0.11183834075927734,0.006940603256225586,0.0,0.11183834075927734,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000039_4e6200da7b31_noseed_L1_M1_standard.npz,3.1915581226348877,2026-08-10 15:12:41,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,39,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
