run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a012f95c,8,9,1,10.0,False,True,"[1, 1, 1]",,8.999999995907146,8.999999995907146,,,4.499999999009427,2.50000000076352,,,0.7181624585085342,-1.281837539737373,3.218162459272054,,,,,,143.14727687835693,143.26528477668762,True,0.11935710906982422,0.00133514404296875,0.0,0.11935710906982422,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000001_2d50d1faac03_seed44_L1_M1_amplified.npz,143.1561427116394,2026-07-09 11:21:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,44,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,3,44,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5d09825,8,11,1,10.0,False,True,"[1, 1, 1]",,7.999999916116099,7.999999916116099,,,4.499999970339903,3.976105366693532,,,0.48754896712611107,-0.03634563652026035,4.463654333819643,,,,,,145.40710020065308,145.52563047409058,True,0.11969614028930664,0.0011532306671142578,0.0,0.11969614028930664,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000000_bd4f8ca3e79e_seed46_L1_M1_amplified.npz,145.4142725467682,2026-07-09 11:21:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,46,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,5,46,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9592ca0,8,11,1,10.0,False,True,"[1, 1, 1]",,7.999999916116099,7.999999916116099,,,4.49999995458909,4.115948244350244,,,0.019407575545917766,-0.3646441346929281,4.135355819896162,,,,,,146.10054540634155,146.23015666007996,True,0.13133668899536133,0.0017132759094238281,0.0,0.13133668899536133,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000000_bd4f8ca3e79e_seed45_L1_M1_amplified.npz,146.1066334247589,2026-07-09 11:21:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,45,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,4,45,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e932e87,8,9,1,5.0,False,True,"[1, 1, 1]",,8.999999995907146,8.999999995907146,,,4.499999999009427,2.50000000076352,,,0.6315663286876929,-1.3684336695582142,3.131566329451213,,,,,,144.12411403656006,144.2391402721405,True,0.11935710906982422,0.0043184757232666016,0.0,0.11935710906982422,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000001_2d50d1faac03_seed44_L1_M1_amplified.npz,144.14080548286438,2026-07-09 11:21:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,44,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,3,44,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aba27602,8,11,1,5.0,False,True,"[1, 1, 1]",,7.999999916116099,7.999999916116099,,,4.4999999684007985,3.477284764775393,,,0.6228888876880432,-0.3998263159373625,4.100173652463436,,,,,,143.647686958313,143.7835807800293,True,0.1371462345123291,0.001241922378540039,0.0,0.1371462345123291,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000000_bd4f8ca3e79e_seed43_L1_M1_amplified.npz,143.67073559761047,2026-07-09 11:21:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,43,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,2,43,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6e1a6412,8,11,1,10.0,False,True,"[1, 1, 1]",,7.999999916116099,7.999999916116099,,,4.499999918310426,3.5385684993286493,,,0.009956076866510788,-0.9514753421152657,3.54852457619516,,,,,,144.25111436843872,144.41476106643677,True,0.16493439674377441,0.0012750625610351562,0.0,0.16493439674377441,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000000_bd4f8ca3e79e_seed42_L1_M1_amplified.npz,144.2651801109314,2026-07-09 11:21:46,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,1,42,0,"[(1, 3), (1, 6), (0, 7), (3, 5), (0, 3), (5, 6), (1, 5), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90689ccd,8,9,1,5.0,False,True,"[1, 1, 1]",,8.999999995907146,8.999999995907146,,,4.499999998589138,2.499999999652057,,,0.7055406165348121,-1.2944593824022692,3.205540616186869,,,,,,145.01276397705078,145.15350365638733,True,0.14745211601257324,0.006699323654174805,0.0,0.14745211601257324,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000001_2d50d1faac03_seed45_L1_M1_amplified.npz,145.0348722934723,2026-07-09 11:24:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,45,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,4,45,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bbeca47c,8,9,1,10.0,False,True,"[1, 1, 1]",,8.999999995907146,8.999999995907146,,,4.499999998589138,2.499999999652057,,,0.7180518042707971,-1.2819481946662843,3.218051803922854,,,,,,147.52349638938904,147.66983151435852,True,0.14745211601257324,0.001104593276977539,0.0,0.14745211601257324,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000001_2d50d1faac03_seed45_L1_M1_amplified.npz,147.53910636901855,2026-07-09 11:24:15,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,45,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,4,45,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
17ab1980,8,9,1,5.0,False,True,"[1, 1, 1]",,8.999999995907146,8.999999995907146,,,4.499999999562425,2.500000000078781,,,0.916498785044944,-1.0835012144386997,3.416498785123725,,,,,,148.34848308563232,148.4691321849823,True,0.12762737274169922,0.006964445114135742,0.0,0.12762737274169922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000001_2d50d1faac03_seed46_L1_M1_amplified.npz,148.36296558380127,2026-07-09 11:24:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,46,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,5,46,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8f27d8b8,8,9,1,10.0,False,True,"[1, 1, 1]",,8.999999995907146,8.999999995907146,,,4.499999999562425,2.500000000078781,,,0.9190334303944474,-1.0809665690891963,3.4190334304732284,,,,,,149.89474821090698,150.02104377746582,True,0.12762737274169922,0.0013194084167480469,0.0,0.12762737274169922,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000001_2d50d1faac03_seed46_L1_M1_amplified.npz,149.91977262496948,2026-07-09 11:24:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,46,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,5,46,1,"[(2, 7), (1, 3), (3, 5), (0, 3), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1fed0a59,8,16,1,5.0,False,True,"[1, 1, 1]",,10.537680309655887,10.537680309655887,,,6.1408868462818775,5.404338236543522,,,0.040647033922308395,-0.6959015758160474,5.44498527046583,,,,,,159.39359045028687,159.52062726020813,True,0.13267159461975098,0.0056154727935791016,0.0,0.13267159461975098,Results/warm_start_cache/experiment_3/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList__filehash_a79662a0/hog_idx000002_76de0eb4d2db_seed42_L1_M1_amplified.npz,159.41745233535767,2026-07-09 11:24:29,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,True,2,1000,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,5,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,True,Results/warm_start_cache/experiment_3,512,60,0,32,1,1,16,16,5,3,5,1,42,2,"[(2, 7), (2, 6), (4, 6), (1, 2), (0, 6), (3, 4), (1, 5), (4, 5), (3, 7), (2, 5), (6, 7), (0, 5), (1, 4), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
