cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000079_0ad744bc7c80_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,79,988ba8774b55e9c1,8,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.209131882776974}]",analytic_instance,0.2606687020579619,0.026554284617304802,19.99998444284273,8.93903641969096,9.209131882776974,11.732621372821358,True,11.732621372821358,0.446952168649807,0.4604569523089099,0.5866315249570125,1079.5272510051727,2026-09-02 21:56:15,2,4.46951820984548,4.604565941388487,5.866310686410679,3f3aea6c54986d7539f9f896e26f7243cfeb6cc503435eee22c21a5f8b84a5d1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.999999999999995,0.4469518209845483,0.460456594138849,0.5866310686410682
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000080_1dfbd2ad3818_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,80,dfb13eefe7ad8d21,10,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.422261162153787}]",analytic_instance,0.32007362384701793,0.009543662890791893,11.516652725822262,6.003790496213797,6.422261162153787,6.765520160743241,True,6.765520160743241,0.5213138434531671,0.5576499799941005,0.5874554283966393,5315.429947853088,2026-09-03 05:48:21,2,3.0018952481068983,3.2111305810768935,3.3827600803716207,8a7c8ef23656a678853f169603bb5d672d8cb9253b8bc39bc023e7c9ed158704,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.751242808120155,0.5219559229647782,0.5583368131394334,0.5881789716121038
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000081_37a2421990ff_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,81,ab60cfb0e373b7cf,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.9876574997460885}]",analytic_instance,0.29197949261954187,0.011909307911992073,8.872982895170592,4.840186908398763,4.9876574997460885,5.199085732891927,True,5.199085732891927,0.5454971530524635,0.5621173351366182,0.5859456503316035,1086.5300288200378,2026-09-02 21:56:22,2,2.4200934541993817,2.4938287498730443,2.5995428664459634,790cf72368f5e2d148b095bd5cdfef05d8ab1cc96d6a118ba82dfb1b4a91638a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.436491673103718,0.5454971253234231,0.5621173065627306,0.5859456205464607
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000082_8f3d1be6e598_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,82,962ef365a4dd4b97,4,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.1057512140520656}]",analytic_instance,0.9270493093967529,0.0034206267446279526,4.732050798966238,2.2404728566464645,3.1057512140520656,3.0946897926466628,True,3.0946897926466628,0.4734676257355304,0.6563224584847117,0.6539849050907753,3.726001024246216,2026-09-02 20:31:12,2,1.1202364283232322,1.5528756070260328,1.5473448963233314,f702fbe1eecf89c1c4964ac07e0d78f094b626c616401b83ada82eb79919d3f3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.3660254037844397,0.473467624874789,0.6563224572915489,0.6539849039018621
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000083_8e2795db501b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,83,df7e570df5979b51,6,5,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.079503049565199}]",analytic_instance,0.19017596036416842,0.005513643845915794,5.999999999518885,3.0250694663027895,3.079503049565199,3.556718200708245,True,3.556718200708245,0.5041782444242262,0.5132505083020219,0.5927863668322406,55.73702597618103,2026-09-02 20:32:16,2,1.5125347331513948,1.5397515247825995,1.7783591003541226,ff43c3e9ec9fd81ac2cf30cf75fe22c20090cb463b487766c8a363ea33e64929,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.9999999999999982,0.5041782443837985,0.5132505082608668,0.5927863667847079
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000084_8c085d9be477_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,84,6dfbc291a58f971d,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.004275845464843}]",analytic_instance,0.17308835638184797,0.010662810876965523,11.805732773466314,5.890302497014605,6.004275845464843,7.051031055349646,True,7.051031055349646,0.4989357806110274,0.5085898487351507,0.5972548414103543,5461.179392814636,2026-09-03 05:50:47,2,2.9451512485073024,3.0021379227324214,3.525515527674823,48beca3f1c4904acf0036ba11ce13bbee77d3b74667adc39d74445b6c6749fee,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.8987575836887665,0.4992833163124433,0.5089441090160964,0.5976708616444202
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000086_4bbbbca361d2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,86,67e3f993c5875681,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.394494497145843}]",analytic_instance,0.5945106827840294,0.006944464519619942,8.416482136487799,4.571024404158412,5.394494497145843,5.0875214223801155,True,5.0875214223801155,0.5431039156302305,0.6409440915651925,0.6044712434336776,332.8430073261261,2026-09-02 20:43:25,2,2.285512202079206,2.6972472485729213,2.5437607111900578,f8c6cb1c09bdf872edbb25e647b1da2ce6778919bea311211eb01b8c25c4d369,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.20442598378843,0.5435967266142304,0.6415256824529817,0.605019738960414
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000087_cf7d89a5f488_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,87,5696b53ea6d9853f,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.8503752785261427}]",analytic_instance,0.1485357229702629,0.010830452665686607,7.0000000021142,3.8029190959288988,3.8503752785261427,4.188743157267058,True,4.188743157267058,0.5432741563971869,0.5500536110518884,0.5983918794288482,320.08686900138855,2026-09-02 20:43:07,2,1.9014595479644494,1.9251876392630713,2.094371578633529,a9c3597f0edf3d24cee20c6345f0e4a8931b4c6c5f4eff0f0a266c8f60ec93fe,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.5,0.5432741565612712,0.5500536112180204,0.5983918796095796
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000088_f92039f143ab_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,88,5e2366071c0026b4,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.299516734908604}]",analytic_instance,0.5804948929234254,0.00666126050055027,8.466105304533686,3.4216132826545866,4.299516734908604,5.064912566250747,True,5.064912566250747,0.4041543495593278,0.5078506090168957,0.5982576856844002,340.79404616355896,2026-09-02 20:43:27,2,1.7108066413272933,2.149758367454302,2.5324562831253736,def0e892ac1212383f8929414d87fc511f83aa2e0c0c00f224df3dcf771e69df,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.231673848249003,0.40428603495404,0.5080160817081487,0.598452615664901
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000089_69fb2fcf4243_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,89,55194a89ca72dbc5,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.442575532180696}]",analytic_instance,0.23963566444574055,0.013817600905895233,9.86593095154887,7.286459172613555,7.442575532180696,5.811105398219854,True,5.811105398219854,0.7385475540419874,0.7543713379640339,0.5890073047092994,2701.72970867157,2026-09-03 00:14:09,2,3.6432295863067776,3.721287766090348,2.905552699109927,866a3a93edbdf3134221522fa54190fed3724f0a8f4b32ac919255e07df629fd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.931994928155287,0.7386928898707229,0.7545197876921216,0.5891232131085524
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000090_db681bbc3e73_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,90,ec98a54854f444c6,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.861404974886034}]",analytic_instance,0.5223484481872372,0.010872837156057358,14.039782669460033,8.075415292805035,8.861404974886034,8.231531858205887,True,8.231531858205887,0.5751809328481303,0.6311639705194126,0.5863005184625462,4687.159466743469,2026-09-03 05:38:42,2,4.0377076464025174,4.430702487443017,4.115765929102944,9c3065a4dc6103022a1ecafcd7284988f7e9d3d429a3d49baf37c4b50b7f6275,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.01544635449204,0.5755453669483404,0.631563875419845,0.5866719979217844
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000091_68b5a5d27dfc_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,91,acce749659cb1d86,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.120717798182812}]",analytic_instance,0.12142600763397816,0.0075898561626672745,8.0000001408489,6.059360391578781,6.120717798182812,4.8247998759648425,True,4.8247998759648425,0.7574200356121252,0.765089711302596,0.6030999738773593,1080.8430533409119,2026-09-02 21:56:17,2,3.0296801957893904,3.060358899091406,2.4123999379824212,a75c993461d6777cdb4d308e4996c8975ddbb4eba357b35b8fbaed5f9612b064,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000003,0.757420048947347,0.765089724772851,0.6030999844956049
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000093_00d5ff2e849f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,93,7f59f9af5f23d566,6,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.003322433178033}]",analytic_instance,0.5761000189969009,0.006448991596698761,8.605551500012423,3.6329305209009695,4.003322433178033,5.074750371907838,True,5.074750371907838,0.42216126658421893,0.46520230959889713,0.5897065832329876,76.06110501289368,2026-09-02 20:32:38,2,1.8164652604504847,2.0016612165890164,2.537375185953919,48379b67e44a521c4558a3377881b773f0402d238b89cb5fa63e8cc2024920d5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.302775637731993,0.42216127759985866,0.46520232173762577,0.589706598620461
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000094_20112eaa1bbc_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,94,b6fc2285d5cfd8cd,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.870759971378311}]",analytic_instance,0.2518287539316691,0.013805218040943146,9.94924895802909,6.675784547144994,6.870759971378311,5.843915820556717,True,5.843915820556717,0.6709837672478389,0.6905807664842456,0.5873725589950837,2572.656465768814,2026-09-03 00:21:33,2,3.337892273572497,3.4353799856891554,2.9219579102783584,f7fc217a0efb5eab2fbaeeb463d33b8ece7a8a272bf5995db8dfdc2b69930cd2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.968514055852567,0.6718089626093923,0.6914300628057024,0.5880949268597708
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000095_cfa056765592_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,95,177b335798d174e9,4,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.2328275458467703}]",analytic_instance,0.6866207955621293,0.007525939494371414,5.9999980771947445,2.816757839856819,3.2328275458467703,3.6054537483201106,True,3.6054537483201106,0.4694597904227619,0.5388047636439003,0.6009091506252305,3.9649877548217773,2026-09-02 20:31:12,2,1.4083789199284096,1.6164137729233852,1.8027268741600553,93c55846e3f513fe12de3d2fbd3903fcaee921de954b36b348f1433ef5481db1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.0,0.46945963997613654,0.5388045909744618,0.6009089580533518
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000096_8c583e53bfc7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,96,9b3e17ef5698b5d0,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.742101795103755}]",analytic_instance,0.1024984791608427,0.011523313820362091,9.000000631760248,6.7018410167730424,6.742101795103755,5.463056248403667,True,5.463056248403667,0.7446489495926042,0.7491223690931136,0.6070062072134751,2602.0406198501587,2026-09-03 00:22:02,2,3.3509205083865212,3.3710508975518776,2.7315281242018337,d570eeb363073c4f57e3a05a2052dce75fdab230f0a34f7324be23db0b966741,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.500000000000003,0.7446490018636709,0.7491224216781945,0.6070062498226293
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000098_0e6a6e65a39c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,98,3750301b4800dfb1,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.850631236939219}]",analytic_instance,0.7324736139766478,0.012334179133176804,10.15641372532052,5.747228863951982,6.850631236939219,6.2952521242382895,True,6.2952521242382895,0.5658718736145822,0.6745128174387189,0.6198302170916753,1176.0359790325165,2026-09-02 21:57:52,2,2.873614431975991,3.4253156184696096,3.1476260621191448,241534b1883e99fd254fdc45dd6cb9bd730f45983b5a3947d37c333a6c06993e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.0777183048290135,0.5659263195524503,0.6745777163754958,0.6198898546864422
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000099_6f33236d3bfd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,99,a91bb93f2533873d,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.653226348708717}]",analytic_instance,0.7226805896427367,0.012389600276947021,10.168979750787415,4.386208800970335,5.653226348708717,6.280228751806442,True,6.280228751806442,0.43133223867720827,0.5559285677868491,0.6175869070169153,1358.9719588756561,2026-09-02 22:00:55,2,2.1931044004851676,2.8266131743543585,3.140114375903221,c051da8fdf491462e4124882c8636d4e1b842f0d109d1e5d6684590971676894,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.084258061705754,0.43135190501116843,0.5559539150154857,0.6176150655204393
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000100_c3300c07e0ef_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,100,b9d2905c295a3750,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.755101560153409}]",analytic_instance,0.5865287620828346,0.006589144468307495,8.433780187185222,3.9330528143014236,4.755101560153409,5.071285281235693,True,5.071285281235693,0.4663451888724268,0.5638161600866225,0.6013063144497529,193.0460422039032,2026-09-02 20:34:36,2,1.9665264071507118,2.3775507800767044,2.5356426406178465,b960a011bf527a6a71111352ea023878842f830774423c05780e1e41997c7181,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.2154764567007375,0.4665015751718426,0.5640052327412369,0.6015079592218573
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000101_d17c9184af2d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,101,b2f04170d67007b6,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.418802259800211}]",analytic_instance,0.5219673866435938,0.00745677575469017,9.792379400742536,4.961193762217194,5.418802259800211,5.757934888305275,True,5.757934888305275,0.5066382295033418,0.5533693128137288,0.588001613567859,223.801659822464,2026-09-02 20:35:08,2,2.480596881108597,2.7094011299001055,2.8789674441526376,8ff041289d78693765369b41e4af2b9cc6defcce020cee504638767526d3deb5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.895303227382358,0.5067299748120067,0.5534695204874757,0.5881080926813382
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000102_fcc007c4b00b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,102,6cedd864def76fdc,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.500285881627627}]",analytic_instance,0.5032457338111953,0.007401702925562859,9.6849188621472,5.868916107339762,6.500285881627627,5.699279231313597,True,5.699279231313597,0.6059850568576257,0.6711760804763705,0.5884694866767357,212.8227903842926,2026-09-02 20:34:59,2,2.934458053669881,3.2501429408138134,2.8496396156567987,a960bb7b01f1668180e8c2ce7bd63bd6cb33897e99ac13d5cac444850458642f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.8415294776842375,0.6061014535170131,0.6713049989253389,0.5885825189728714
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000103_85637b102816_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,103,58e35830464871ce,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.601300402378928}]",analytic_instance,0.3940910705912458,0.008481960743665695,10.613385180711308,5.238044483983705,5.601300402378928,6.2078375404729975,True,6.2078375404729975,0.493531931122531,0.5277581381441514,0.5849064586626967,206.7183060646057,2026-09-02 20:34:54,2,2.6190222419918525,2.800650201189464,3.1039187702364988,db3b3e90bb03235f37fba5ce35728b83d146c76aab8952df9f81f6d4fdcf248b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.298449737843763,0.4942997238014152,0.5285791768837663,0.5858164036297262
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000104_2c0bda49f51c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,104,5062af503cdda078,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.18427451762272}]",analytic_instance,0.41053313126081176,0.008398724719882011,10.715178561976822,6.810927817467432,7.18427451762272,6.253590053638576,True,6.253590053638576,0.6356336273887438,0.6704764158682679,0.5836197705402367,198.63738250732422,2026-09-02 20:34:47,2,3.405463908733716,3.59213725881136,3.126795026819288,c8933d3177c384785caa5ff3f2fb75acbf69c93d0337de0a6751949d89a1215b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.349687965370299,0.6365724376408548,0.6714666877889048,0.5844817580127508
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000105_cbcc7c9c36ce_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,105,f29d36a66fa48aab,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.375784036175034}]",analytic_instance,0.3048120274609882,0.007647152990102768,8.945992987302175,4.1525718476695195,4.375784036175034,5.229589950950606,True,5.229589950950606,0.4641823276145673,0.48913340781576337,0.5845734462762734,71.64398384094238,2026-09-02 20:32:20,2,2.0762859238347597,2.187892018087517,2.614794975475303,ed0a2a59c24a9d742c3cf6a05cf4e2a497c5ad0a74d9e6a73802a103bedfea9d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.472997601114035,0.46418221268834226,0.4891332867119368,0.5845733015425869
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000106_84aacabbd721_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,106,3b326ace2f6e0341,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.951927217668919}]",analytic_instance,0.37397411123523033,0.0065250154584646225,7.889236946337034,4.576600120891204,4.951927217668919,4.616666979301916,True,4.616666979301916,0.5801068154019782,0.6276813906531347,0.5851854888761366,197.49665760993958,2026-09-02 20:34:48,2,2.288300060445602,2.4759636088344594,2.308333489650958,f7cd19bb44927afb00f16007cada200752becb67d1eb9c17141ededbac96c800,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.940888838551827,0.5806558251682359,0.628275424724822,0.585739305069871
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000107_c1169d01da54_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,107,1d44b8b783940a2d,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.983136056401923}]",analytic_instance,0.31523366465066577,0.010502126067876816,12.843447601842088,6.610813618352029,6.983136056401923,7.50375758181079,True,7.50375758181079,0.5147226681879299,0.5437119590381914,0.5842479227099859,344.86070346832275,2026-09-02 20:43:31,2,3.3054068091760147,3.4915680282009616,3.751878790905395,7631aa059ae7ae51d46920137f4203be917f69bfe836396dfc0ef771e059a4a7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.421702243666846,0.5147243960798469,0.543713784245351,0.5842498839938491
