time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-28 12:32:25,315,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000315_4bc114600498_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:25,224,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000224_91566bd7bc7e_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:25,362,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000362_16e1cf527813_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:25,176,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000176_91ae5219afc1_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:25,340,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000340_406714f9d548_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:25,272,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000272_08a197085729_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,374,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000374_421b835573cc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,57,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000057_46ff8a063506_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,212,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000212_f0a883501086_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,18,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000018_aefd1e28f498_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,152,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000152_2f2229ba54f4_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,133,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000133_4d21ca4b5236_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,297,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000297_fac858926295_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,145,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000145_9b41e13fe79a_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,139,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000139_d84d9ca34cb3_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,192,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000192_f739eace4762_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,333,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000333_05eb9c915a26_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:26,14,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000014_4a6c7553a0b3_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,312,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000312_18a904553165_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,65,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000065_cc54b733745f_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,0,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000000_527d3402612a_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,309,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000309_d8ba332d5cdb_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,368,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000368_cda0b9ba2e8f_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,326,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000326_3c57303ce93e_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,316,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000316_e1f9b39bef14_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,1,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000001_488e446e6a19_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,343,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000343_520046b70b79_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,149,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000149_1265b2c96be2_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:27,317,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000317_a561cc799011_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,208,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000208_a98cdef5901a_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,61,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000061_d4a0b36d1ddc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,163,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000163_ad33026960cc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,282,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000282_26159f4fa45a_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,284,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000284_7d392820d07a_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,17,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000017_4938ed1c5765_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,378,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000378_653192afe1bf_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,306,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000306_9ace709327dc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,213,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000213_08a8b8e254e9_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,2,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000002_a9ba2966dd1c_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,15,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000015_f440659d5155_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:28,341,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000341_d271de4d6d85_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,323,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000323_2028590ebeed_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,218,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000218_eaaa267cbe8d_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,350,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000350_25c46f8d14f7_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,278,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000278_ab11e713848c_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,288,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000288_78f0bfac6b80_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,22,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000022_db681bbc3e73_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,283,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000283_4a2e6840a3ce_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,373,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000373_4f2f13aae244_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,134,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000134_74033d211f54_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,42,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000042_8b7065cf7256_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:29,166,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000166_5bdf4b15f014_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,360,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000360_2c6c82df2739_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,30,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000030_f3fe6aec043c_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,55,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000055_f49d98895f8c_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,164,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000164_41578ae7ccdf_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,239,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000239_023aa82385f8_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,167,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000167_483349c73b71_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,331,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000331_d8d20635affc_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,23,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000023_6a7fd443f7a0_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,159,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000159_90b367f72a73_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
2026-08-28 12:32:30,64,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000064_0581162feeb1_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260828_123224_pid1149169_Exp6_KingAmplifiedNoHeuristicAllZeroInitial/failed_warm_starts.adjlist
